[2026-03-26T14:02:21.173+0900][3.530s][info][gc,marking  ] GC(15) Concurrent Cleanup for Next Mark 0.065ms
[2026-03-26T14:02:21.173+0900][3.530s][info][gc          ] GC(15) Concurrent Undo Cycle 0.420ms
[2026-03-26T14:02:21.349+0900][3.704s][info][gc,start    ] GC(16) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:21.349+0900][3.704s][info][gc,task     ] GC(16) Using 6 workers of 13 for evacuation
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,phases   ] GC(16)   Pre Evacuate Collection Set: 0.1ms
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,phases   ] GC(16)   Merge Heap Roots: 0.0ms
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,phases   ] GC(16)   Evacuate Collection Set: 0.6ms
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,phases   ] GC(16)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,phases   ] GC(16)   Other: 0.1ms
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,heap     ] GC(16) Eden regions: 50->0(120)
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,heap     ] GC(16) Survivor regions: 1->1(16)
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,heap     ] GC(16) Old regions: 0->1
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,heap     ] GC(16) Humongous regions: 120->120
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,metaspace] GC(16) Metaspace: 309K(512K)->309K(512K) NonClass: 292K(384K)->292K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:21.350+0900][3.705s][info][gc          ] GC(16) Pause Young (Concurrent Start) (G1 Humongous Allocation) 170M->120M(257M) 1.257ms
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,cpu      ] GC(16) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.350+0900][3.705s][info][gc          ] GC(17) Concurrent Mark Cycle
[2026-03-26T14:02:21.350+0900][3.705s][info][gc,marking  ] GC(17) Concurrent Scan Root Regions
[2026-03-26T14:02:21.350+0900][3.706s][info][gc,marking  ] GC(17) Concurrent Scan Root Regions 0.468ms
[2026-03-26T14:02:21.350+0900][3.706s][info][gc,marking  ] GC(17) Concurrent Mark
[2026-03-26T14:02:21.350+0900][3.706s][info][gc,marking  ] GC(17) Concurrent Mark From Roots
[2026-03-26T14:02:21.350+0900][3.706s][info][gc,task     ] GC(17) Using 3 workers of 3 for marking
[2026-03-26T14:02:21.350+0900][3.706s][info][gc,marking  ] GC(17) Concurrent Mark From Roots 0.508ms
[2026-03-26T14:02:21.350+0900][3.707s][info][gc,marking  ] GC(17) Concurrent Preclean
[2026-03-26T14:02:21.350+0900][3.707s][info][gc,marking  ] GC(17) Concurrent Preclean 0.017ms
[2026-03-26T14:02:21.350+0900][3.707s][info][gc,start    ] GC(17) Pause Remark
[2026-03-26T14:02:21.350+0900][3.707s][info][gc          ] GC(17) Pause Remark 126M->126M(257M) 0.435ms
[2026-03-26T14:02:21.350+0900][3.707s][info][gc,cpu      ] GC(17) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.350+0900][3.707s][info][gc,marking  ] GC(17) Concurrent Mark 1.120ms
[2026-03-26T14:02:21.350+0900][3.707s][info][gc,marking  ] GC(17) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:21.350+0900][3.707s][info][gc,marking  ] GC(17) Concurrent Rebuild Remembered Sets and Scrub Regions 0.362ms
[2026-03-26T14:02:21.350+0900][3.708s][info][gc,start    ] GC(17) Pause Cleanup
[2026-03-26T14:02:21.350+0900][3.708s][info][gc          ] GC(17) Pause Cleanup 126M->126M(257M) 0.052ms
[2026-03-26T14:02:21.350+0900][3.708s][info][gc,cpu      ] GC(17) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.350+0900][3.708s][info][gc,marking  ] GC(17) Concurrent Clear Claimed Marks
[2026-03-26T14:02:21.350+0900][3.708s][info][gc,marking  ] GC(17) Concurrent Clear Claimed Marks 0.049ms
[2026-03-26T14:02:21.350+0900][3.708s][info][gc,marking  ] GC(17) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:21.350+0900][3.708s][info][gc,marking  ] GC(17) Concurrent Cleanup for Next Mark 0.600ms
[2026-03-26T14:02:21.350+0900][3.708s][info][gc          ] GC(17) Concurrent Mark Cycle 2.918ms
[2026-03-26T14:02:21.521+0900][3.877s][info][gc,start    ] GC(18) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:21.521+0900][3.877s][info][gc,task     ] GC(18) Using 6 workers of 13 for evacuation
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,phases   ] GC(18)   Pre Evacuate Collection Set: 0.1ms
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,phases   ] GC(18)   Merge Heap Roots: 0.0ms
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,phases   ] GC(18)   Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,phases   ] GC(18)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,phases   ] GC(18)   Other: 0.1ms
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,heap     ] GC(18) Eden regions: 50->0(114)
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,heap     ] GC(18) Survivor regions: 1->1(16)
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,heap     ] GC(18) Old regions: 1->1
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,heap     ] GC(18) Humongous regions: 126->126
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,metaspace] GC(18) Metaspace: 309K(512K)->309K(512K) NonClass: 292K(384K)->292K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:21.521+0900][3.878s][info][gc          ] GC(18) Pause Young (Concurrent Start) (G1 Humongous Allocation) 176M->126M(257M) 0.929ms
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,cpu      ] GC(18) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.521+0900][3.878s][info][gc          ] GC(19) Concurrent Mark Cycle
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,marking  ] GC(19) Concurrent Scan Root Regions
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,marking  ] GC(19) Concurrent Scan Root Regions 0.116ms
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,marking  ] GC(19) Concurrent Mark
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,marking  ] GC(19) Concurrent Mark From Roots
[2026-03-26T14:02:21.521+0900][3.878s][info][gc,task     ] GC(19) Using 3 workers of 3 for marking
[2026-03-26T14:02:21.521+0900][3.879s][info][gc,marking  ] GC(19) Concurrent Mark From Roots 0.702ms
[2026-03-26T14:02:21.521+0900][3.879s][info][gc,marking  ] GC(19) Concurrent Preclean
[2026-03-26T14:02:21.521+0900][3.879s][info][gc,marking  ] GC(19) Concurrent Preclean 0.017ms
[2026-03-26T14:02:21.521+0900][3.879s][info][gc,start    ] GC(19) Pause Remark
[2026-03-26T14:02:21.521+0900][3.879s][info][gc          ] GC(19) Pause Remark 132M->132M(257M) 0.354ms
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,cpu      ] GC(19) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,marking  ] GC(19) Concurrent Mark 1.235ms
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,marking  ] GC(19) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,marking  ] GC(19) Concurrent Rebuild Remembered Sets and Scrub Regions 0.302ms
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,start    ] GC(19) Pause Cleanup
[2026-03-26T14:02:21.521+0900][3.880s][info][gc          ] GC(19) Pause Cleanup 132M->132M(257M) 0.200ms
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,cpu      ] GC(19) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,marking  ] GC(19) Concurrent Clear Claimed Marks
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,marking  ] GC(19) Concurrent Clear Claimed Marks 0.013ms
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,marking  ] GC(19) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:21.521+0900][3.880s][info][gc,marking  ] GC(19) Concurrent Cleanup for Next Mark 0.135ms
[2026-03-26T14:02:21.521+0900][3.880s][info][gc          ] GC(19) Concurrent Mark Cycle 2.283ms
[2026-03-26T14:02:21.683+0900][4.039s][info][gc,start    ] GC(20) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:21.684+0900][4.039s][info][gc,task     ] GC(20) Using 6 workers of 13 for evacuation
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,phases   ] GC(20)   Pre Evacuate Collection Set: 0.1ms
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,phases   ] GC(20)   Merge Heap Roots: 0.0ms
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,phases   ] GC(20)   Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,phases   ] GC(20)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,phases   ] GC(20)   Other: 0.1ms
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,heap     ] GC(20) Eden regions: 50->0(108)
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,heap     ] GC(20) Survivor regions: 1->1(15)
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,heap     ] GC(20) Old regions: 1->1
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,heap     ] GC(20) Humongous regions: 132->132
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,metaspace] GC(20) Metaspace: 309K(512K)->309K(512K) NonClass: 292K(384K)->292K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:21.684+0900][4.040s][info][gc          ] GC(20) Pause Young (Concurrent Start) (G1 Humongous Allocation) 182M->132M(257M) 1.222ms
[2026-03-26T14:02:21.684+0900][4.040s][info][gc,cpu      ] GC(20) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.684+0900][4.040s][info][gc          ] GC(21) Concurrent Mark Cycle
[2026-03-26T14:02:21.684+0900][4.041s][info][gc,marking  ] GC(21) Concurrent Scan Root Regions
[2026-03-26T14:02:21.684+0900][4.041s][info][gc,marking  ] GC(21) Concurrent Scan Root Regions 0.215ms
[2026-03-26T14:02:21.684+0900][4.041s][info][gc,marking  ] GC(21) Concurrent Mark
[2026-03-26T14:02:21.684+0900][4.041s][info][gc,marking  ] GC(21) Concurrent Mark From Roots
[2026-03-26T14:02:21.684+0900][4.041s][info][gc,task     ] GC(21) Using 3 workers of 3 for marking
[2026-03-26T14:02:21.684+0900][4.042s][info][gc,marking  ] GC(21) Concurrent Mark From Roots 0.888ms
[2026-03-26T14:02:21.684+0900][4.042s][info][gc,marking  ] GC(21) Concurrent Preclean
[2026-03-26T14:02:21.684+0900][4.042s][info][gc,marking  ] GC(21) Concurrent Preclean 0.028ms
[2026-03-26T14:02:21.684+0900][4.042s][info][gc,start    ] GC(21) Pause Remark
[2026-03-26T14:02:21.684+0900][4.042s][info][gc          ] GC(21) Pause Remark 139M->139M(257M) 0.411ms
[2026-03-26T14:02:21.684+0900][4.042s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.684+0900][4.042s][info][gc,marking  ] GC(21) Concurrent Mark 1.553ms
[2026-03-26T14:02:21.684+0900][4.042s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:21.684+0900][4.043s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions 0.378ms
[2026-03-26T14:02:21.684+0900][4.043s][info][gc,start    ] GC(21) Pause Cleanup
[2026-03-26T14:02:21.684+0900][4.043s][info][gc          ] GC(21) Pause Cleanup 139M->139M(257M) 0.128ms
[2026-03-26T14:02:21.684+0900][4.043s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.684+0900][4.043s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks
[2026-03-26T14:02:21.684+0900][4.043s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks 0.039ms
[2026-03-26T14:02:21.684+0900][4.043s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:21.684+0900][4.043s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark 0.214ms
[2026-03-26T14:02:21.684+0900][4.043s][info][gc          ] GC(21) Concurrent Mark Cycle 2.812ms
[2026-03-26T14:02:21.843+0900][4.200s][info][gc,start    ] GC(22) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:21.845+0900][4.200s][info][gc,task     ] GC(22) Using 6 workers of 13 for evacuation
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,phases   ] GC(22)   Other: 0.1ms
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,heap     ] GC(22) Eden regions: 50->0(102)
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,heap     ] GC(22) Survivor regions: 1->1(14)
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,heap     ] GC(22) Old regions: 1->1
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,heap     ] GC(22) Humongous regions: 138->138
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,metaspace] GC(22) Metaspace: 309K(512K)->309K(512K) NonClass: 292K(384K)->292K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:21.845+0900][4.201s][info][gc          ] GC(22) Pause Young (Concurrent Start) (G1 Humongous Allocation) 188M->138M(257M) 1.581ms
[2026-03-26T14:02:21.845+0900][4.201s][info][gc,cpu      ] GC(22) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.845+0900][4.202s][info][gc          ] GC(23) Concurrent Mark Cycle
[2026-03-26T14:02:21.845+0900][4.202s][info][gc,marking  ] GC(23) Concurrent Scan Root Regions
[2026-03-26T14:02:21.845+0900][4.202s][info][gc,marking  ] GC(23) Concurrent Scan Root Regions 0.189ms
[2026-03-26T14:02:21.845+0900][4.202s][info][gc,marking  ] GC(23) Concurrent Mark
[2026-03-26T14:02:21.845+0900][4.202s][info][gc,marking  ] GC(23) Concurrent Mark From Roots
[2026-03-26T14:02:21.845+0900][4.202s][info][gc,task     ] GC(23) Using 3 workers of 3 for marking
[2026-03-26T14:02:21.847+0900][4.203s][info][gc,marking  ] GC(23) Concurrent Mark From Roots 1.010ms
[2026-03-26T14:02:21.847+0900][4.203s][info][gc,marking  ] GC(23) Concurrent Preclean
[2026-03-26T14:02:21.847+0900][4.203s][info][gc,marking  ] GC(23) Concurrent Preclean 0.023ms
[2026-03-26T14:02:21.847+0900][4.203s][info][gc,start    ] GC(23) Pause Remark
[2026-03-26T14:02:21.847+0900][4.204s][info][gc          ] GC(23) Pause Remark 144M->144M(257M) 0.676ms
[2026-03-26T14:02:21.847+0900][4.204s][info][gc,cpu      ] GC(23) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.847+0900][4.204s][info][gc,marking  ] GC(23) Concurrent Mark 2.017ms
[2026-03-26T14:02:21.849+0900][4.204s][info][gc,marking  ] GC(23) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:21.849+0900][4.204s][info][gc,marking  ] GC(23) Concurrent Rebuild Remembered Sets and Scrub Regions 0.542ms
[2026-03-26T14:02:21.849+0900][4.205s][info][gc,start    ] GC(23) Pause Cleanup
[2026-03-26T14:02:21.849+0900][4.205s][info][gc          ] GC(23) Pause Cleanup 144M->144M(257M) 0.185ms
[2026-03-26T14:02:21.849+0900][4.205s][info][gc,cpu      ] GC(23) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:21.849+0900][4.205s][info][gc,marking  ] GC(23) Concurrent Clear Claimed Marks
[2026-03-26T14:02:21.849+0900][4.205s][info][gc,marking  ] GC(23) Concurrent Clear Claimed Marks 0.071ms
[2026-03-26T14:02:21.849+0900][4.205s][info][gc,marking  ] GC(23) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:21.849+0900][4.205s][info][gc,marking  ] GC(23) Concurrent Cleanup for Next Mark 0.162ms
[2026-03-26T14:02:21.849+0900][4.205s][info][gc          ] GC(23) Concurrent Mark Cycle 3.709ms
[2026-03-26T14:02:22.012+0900][4.368s][info][gc,start    ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:22.012+0900][4.369s][info][gc,task     ] GC(24) Using 6 workers of 13 for evacuation
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 0.6ms
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 0.9ms
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,phases   ] GC(24)   Other: 0.4ms
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,heap     ] GC(24) Eden regions: 50->0(96)
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,heap     ] GC(24) Survivor regions: 1->1(13)
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,heap     ] GC(24) Old regions: 1->1
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,heap     ] GC(24) Humongous regions: 144->144
[2026-03-26T14:02:22.012+0900][4.371s][info][gc,metaspace] GC(24) Metaspace: 309K(512K)->309K(512K) NonClass: 292K(384K)->292K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:22.012+0900][4.372s][info][gc          ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation) 194M->144M(257M) 3.137ms
[2026-03-26T14:02:22.012+0900][4.372s][info][gc,cpu      ] GC(24) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:22.012+0900][4.372s][info][gc          ] GC(25) Concurrent Mark Cycle
[2026-03-26T14:02:22.012+0900][4.372s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions
[2026-03-26T14:02:22.012+0900][4.372s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions 0.423ms
[2026-03-26T14:02:22.012+0900][4.372s][info][gc,marking  ] GC(25) Concurrent Mark
[2026-03-26T14:02:22.012+0900][4.372s][info][gc,marking  ] GC(25) Concurrent Mark From Roots
[2026-03-26T14:02:22.012+0900][4.372s][info][gc,task     ] GC(25) Using 3 workers of 3 for marking
[2026-03-26T14:02:22.012+0900][4.374s][info][gc,marking  ] GC(25) Concurrent Mark From Roots 1.424ms
[2026-03-26T14:02:22.012+0900][4.374s][info][gc,marking  ] GC(25) Concurrent Preclean
[2026-03-26T14:02:22.012+0900][4.374s][info][gc,marking  ] GC(25) Concurrent Preclean 0.037ms
[2026-03-26T14:02:22.012+0900][4.374s][info][gc,start    ] GC(25) Pause Remark
[2026-03-26T14:02:22.012+0900][4.376s][info][gc          ] GC(25) Pause Remark 150M->150M(257M) 1.530ms
[2026-03-26T14:02:22.012+0900][4.376s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:22.012+0900][4.376s][info][gc,marking  ] GC(25) Concurrent Mark 3.474ms
[2026-03-26T14:02:22.012+0900][4.376s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:22.012+0900][4.377s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions 0.727ms
[2026-03-26T14:02:22.012+0900][4.377s][info][gc,start    ] GC(25) Pause Cleanup
[2026-03-26T14:02:22.012+0900][4.377s][info][gc          ] GC(25) Pause Cleanup 150M->150M(257M) 0.389ms
[2026-03-26T14:02:22.012+0900][4.377s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:22.012+0900][4.378s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks
[2026-03-26T14:02:22.012+0900][4.378s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks 0.090ms
[2026-03-26T14:02:22.012+0900][4.378s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:22.012+0900][4.378s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark 0.289ms
[2026-03-26T14:02:22.012+0900][4.378s][info][gc          ] GC(25) Concurrent Mark Cycle 6.248ms
[2026-03-26T14:02:22.196+0900][4.553s][info][gc,start    ] GC(26) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:22.196+0900][4.553s][info][gc,task     ] GC(26) Using 6 workers of 13 for evacuation
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 0.6ms
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 1.6ms
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,phases   ] GC(26)   Other: 0.4ms
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,heap     ] GC(26) Eden regions: 50->0(139)
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,heap     ] GC(26) Survivor regions: 1->1(13)
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,heap     ] GC(26) Old regions: 1->1
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,heap     ] GC(26) Humongous regions: 150->150
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,metaspace] GC(26) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:22.196+0900][4.557s][info][gc          ] GC(26) Pause Young (Concurrent Start) (G1 Humongous Allocation) 200M->150M(308M) 3.808ms
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,cpu      ] GC(26) User=0.02s Sys=0.00s Real=0.00s
[2026-03-26T14:02:22.196+0900][4.557s][info][gc          ] GC(27) Concurrent Mark Cycle
[2026-03-26T14:02:22.196+0900][4.557s][info][gc,marking  ] GC(27) Concurrent Scan Root Regions
[2026-03-26T14:02:22.196+0900][4.558s][info][gc,marking  ] GC(27) Concurrent Scan Root Regions 0.440ms
[2026-03-26T14:02:22.196+0900][4.558s][info][gc,marking  ] GC(27) Concurrent Mark
[2026-03-26T14:02:22.196+0900][4.558s][info][gc,marking  ] GC(27) Concurrent Mark From Roots
[2026-03-26T14:02:22.196+0900][4.558s][info][gc,task     ] GC(27) Using 3 workers of 3 for marking
[2026-03-26T14:02:22.196+0900][4.559s][info][gc,marking  ] GC(27) Concurrent Mark From Roots 1.517ms
[2026-03-26T14:02:22.196+0900][4.559s][info][gc,marking  ] GC(27) Concurrent Preclean
[2026-03-26T14:02:22.196+0900][4.559s][info][gc,marking  ] GC(27) Concurrent Preclean 0.031ms
[2026-03-26T14:02:22.196+0900][4.560s][info][gc,start    ] GC(27) Pause Remark
